Date,Adj Close,Close,High,Low,Open,Volume
2022-08-10,2402.691162109375,2433.60009765625,2469.89990234375,2417.10009765625,2469.89990234375,1065998
2022-08-11,2440.94873046875,2472.35009765625,2486.0,2446.199951171875,2446.199951171875,1127878
2022-08-12,2440.553955078125,2471.949951171875,2493.0,2461.89990234375,2472.0,761420
2022-08-16,2462.175537109375,2493.85009765625,2499.5,2435.0,2461.10009765625,1035928
2022-08-17,2460.54638671875,2492.199951171875,2523.14990234375,2480.64990234375,2495.0,863500
2022-08-18,2447.218017578125,2478.699951171875,2503.89990234375,2467.300048828125,2492.199951171875,827663
2022-08-19,2409.60205078125,2440.60009765625,2498.949951171875,2430.89990234375,2498.949951171875,751505
2022-08-22,2386.894287109375,2417.60009765625,2458.0,2408.0,2440.0,947292
2022-08-23,2448.69873046875,2480.199951171875,2501.949951171875,2400.0,2407.0,1417877
2022-08-24,2429.44677734375,2460.699951171875,2495.0,2441.050048828125,2495.0,672569
2022-08-25,2435.123779296875,2466.449951171875,2501.60009765625,2456.699951171875,2473.0,732577
2022-08-26,2500.729736328125,2532.89990234375,2556.0,2481.550048828125,2483.050048828125,2398253
2022-08-29,2499.544921875,2531.699951171875,2540.89990234375,2457.25,2457.25,1149676
2022-08-30,2571.568603515625,2604.64990234375,2623.10009765625,2543.0,2545.0,1794736
2022-09-01,2588.6982421875,2622.0,2647.14990234375,2565.64990234375,2592.949951171875,1438313
2022-09-02,2579.417724609375,2612.60009765625,2645.0,2607.050048828125,2631.0,800453
2022-09-05,2593.980224609375,2627.35009765625,2640.0,2610.85009765625,2625.0,733481
2022-09-06,2598.225341796875,2631.64990234375,2646.89990234375,2611.0,2631.699951171875,680071
2022-09-07,2604.248046875,2637.75,2641.39990234375,2600.39990234375,2607.0,438635
2022-09-08,2593.338134765625,2626.699951171875,2659.89990234375,2616.0,2649.0,754150
2022-09-09,2570.383544921875,2603.449951171875,2652.14990234375,2593.0,2652.0,777186
